house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
1f2839b823c192ae,珠江丽景家园 2室1厅 76.49平米,通州,通州-潞苑南大街,2室1厅,76.49㎡,共10层,南,279万,,2024-04-23
1f2839b823c192ae,珠江丽景家园 2室1厅 78.86平米,通州,通州-潞苑南大街,2室1厅,78.86㎡,共10层,南,255万,,2024-04-20
1f2839b823c192ae,珠江丽景家园 3室1厅 93.75平米,通州,通州-潞苑南大街,3室1厅,93.75㎡,共10层,南,304万,,2024-04-08
1f2839b823c192ae,珠江丽景家园 3室1厅 95.56平米,通州,通州-潞苑南大街,3室1厅,95.56㎡,共10层,南,304万,,2024-03-20
1f2839b823c192ae,珠江丽景家园 2室1厅 78.15平米,通州,通州-潞苑南大街,2室1厅,78.15㎡,共10层,南,264万,,2024-02-04
780d4df595dd926d,杨庄15号院 2室1厅 71.14平米,通州,通州-通州北苑,2室1厅,71.14㎡,共6层,北,167万,,2025-11-16
780d4df595dd926d,杨庄15号院 2室1厅 64.44平米,通州,通州-通州北苑,2室1厅,64.44㎡,共6层,北,205万,,2024-06-16
780d4df595dd926d,杨庄15号院 2室1厅 71.43平米,通州,通州-通州北苑,2室1厅,71.43㎡,共6层,北,214万,,2024-04-21
780d4df595dd926d,杨庄15号院 2室1厅 72.66平米,通州,通州-通州北苑,2室1厅,72.66㎡,共6层,北,245万,,2024-03-03
780d4df595dd926d,杨庄15号院 2室1厅 71.14平米,通州,通州-通州北苑,2室1厅,71.14㎡,共6层,北,269万,,2023-04-05
780d4df595dd926d,杨庄15号院 2室1厅 64.44平米,通州,通州-通州北苑,2室1厅,64.44㎡,共6层,北,265万,,2023-03-04
b21bbcca147fb66a,远洋东方公馆 3室1厅 186.47平米,通州,通州-梨园,3室1厅,186.47㎡,共14层,东,616万,,2025-11-16
b21bbcca147fb66a,远洋东方公馆 4室2厅 206.27平米,通州,通州-梨园,4室2厅,206.27㎡,共18层,东,1185万,,2024-01-16
